ctime,relname,pid,mode,granted
1415216045.39827,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,49061,RowExclusiveLock,t
1415216045.39827,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,49012,AccessShareLock,t
1415216045.39827,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,48841,AccessShareLock,t
1415216045.39827,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,49102,AccessShareLock,t
1415216045.39827,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,48458,AccessShareLock,t
1415216045.39827,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,48838,AccessShareLock,t
1415216045.39827,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,49133,AccessShareLock,t
1415216045.39827,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,49082,AccessShareLock,t
1415216045.39827,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,49153,AccessShareLock,t
1415216045.39827,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,49037,AccessShareLock,t
1415216045.39827,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,48959,AccessShareLock,t
1415216045.39827,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,48090,AccessShareLock,t
1415216045.39827,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,48232,AccessShareLock,t
1415216045.39827,lineitem_l_partkey_l_quantity_l_shipmode_idx,49037,AccessShareLock,t
1415216045.39827,lineitem_l_partkey_l_quantity_l_shipmode_idx,49082,AccessShareLock,t
1415216045.39827,lineitem_l_partkey_l_quantity_l_shipmode_idx,49143,AccessShareLock,t
1415216045.39827,lineitem_l_partkey_l_quantity_l_shipmode_idx,48838,AccessShareLock,t
1415216045.39827,lineitem_l_partkey_l_quantity_l_shipmode_idx,49012,AccessShareLock,t
1415216045.39827,lineitem_l_partkey_l_quantity_l_shipmode_idx,48458,AccessShareLock,t
1415216045.39827,lineitem_l_partkey_l_quantity_l_shipmode_idx,49102,AccessShareLock,t
1415216045.39827,lineitem_l_partkey_l_quantity_l_shipmode_idx,48841,AccessShareLock,t
1415216045.39827,lineitem_l_partkey_l_quantity_l_shipmode_idx,49061,RowExclusiveLock,t
1415216045.39827,lineitem_l_partkey_l_quantity_l_shipmode_idx,49153,AccessShareLock,t
1415216045.39827,lineitem_l_partkey_l_quantity_l_shipmode_idx,49022,AccessShareLock,t
1415216045.39827,lineitem_l_partkey_l_quantity_l_shipmode_idx,49047,AccessShareLock,t
1415216045.39827,lineitem_l_partkey_l_quantity_l_shipmode_idx,48968,AccessShareLock,t
1415216045.39827,lineitem_l_partkey_l_quantity_l_shipmode_idx,49133,AccessShareLock,t
1415216045.39827,lineitem_l_partkey_l_quantity_l_shipmode_idx,48232,AccessShareLock,t
1415216045.39827,lineitem_l_partkey_l_quantity_l_shipmode_idx,48959,AccessShareLock,t
1415216045.39827,lineitem_l_partkey_l_quantity_l_shipmode_idx,48090,AccessShareLock,t
1415216045.39827,lineitem_l_shipdate_l_suppkey__idx,49133,AccessShareLock,t
1415216045.39827,lineitem_l_shipdate_l_suppkey__idx,48232,AccessShareLock,t
1415216045.39827,lineitem_l_shipdate_l_suppkey__idx,48959,AccessShareLock,t
1415216045.39827,lineitem_l_shipdate_l_suppkey__idx,48090,AccessShareLock,t
1415216045.39827,lineitem_l_shipdate_l_suppkey__idx,49082,AccessShareLock,t
1415216045.39827,lineitem_l_shipdate_l_suppkey__idx,49143,AccessShareLock,t
1415216045.39827,lineitem_l_shipdate_l_suppkey__idx,49037,AccessShareLock,t
1415216045.39827,lineitem_l_shipdate_l_suppkey__idx,49012,AccessShareLock,t
1415216045.39827,lineitem_l_shipdate_l_suppkey__idx,48458,AccessShareLock,t
1415216045.39827,lineitem_l_shipdate_l_suppkey__idx,48838,AccessShareLock,t
1415216045.39827,lineitem_l_shipdate_l_suppkey__idx,49102,AccessShareLock,t
1415216045.39827,lineitem_l_shipdate_l_suppkey__idx,48841,AccessShareLock,t
1415216045.39827,lineitem_l_shipdate_l_suppkey__idx,49061,RowExclusiveLock,t
1415216045.39827,lineitem_l_shipdate_l_suppkey__idx,49153,AccessShareLock,t
1415216045.39827,lineitem_l_shipdate_l_suppkey__idx,49022,AccessShareLock,t
1415216045.39827,lineitem_l_shipdate_l_suppkey__idx,49047,AccessShareLock,t
1415216045.39827,lineitem_l_shipdate_l_suppkey__idx,48968,AccessShareLock,t
1415216045.39827,nation,49082,AccessShareLock,t
1415216045.39827,nation,48838,AccessShareLock,t
1415216045.39827,nation,48090,AccessShareLock,t
1415216045.39827,nation,48458,AccessShareLock,t
1415216045.39827,nation,48841,AccessShareLock,t
1415216045.39827,nation,49037,AccessShareLock,t
1415216045.39827,nation,49143,AccessShareLock,t
1415216045.39827,orders,48458,AccessShareLock,t
1415216045.39827,orders,48841,AccessShareLock,t
1415216045.39827,orders,49037,AccessShareLock,t
1415216045.39827,orders,49153,AccessShareLock,t
1415216045.39827,orders,49082,AccessShareLock,t
1415216045.39827,orders,49047,AccessShareLock,t
1415216045.39827,orders,49012,AccessShareLock,t
1415216045.39827,orders,49143,AccessShareLock,t
1415216045.39827,orders,48838,AccessShareLock,t
1415216045.39827,orders,48090,AccessShareLock,t
1415216045.39827,orders,49133,AccessShareLock,t
1415216045.39827,orders,49074,AccessShareLock,t
1415216045.39827,orders,48959,AccessShareLock,t
1415216045.39827,orders_o_orderdate_o_orderkey_idx,49074,AccessShareLock,t
1415216045.39827,orders_o_orderdate_o_orderkey_idx,48090,AccessShareLock,t
1415216045.39827,orders_o_orderdate_o_orderkey_idx,49012,AccessShareLock,t
1415216045.39827,orders_o_orderdate_o_orderkey_idx,49153,AccessShareLock,t
1415216045.39827,orders_o_orderdate_o_orderkey_idx,49082,AccessShareLock,t
1415216045.39827,orders_o_orderdate_o_orderkey_idx,49047,AccessShareLock,t
1415216045.39827,orders_o_orderdate_o_orderkey_idx,49133,AccessShareLock,t
1415216045.39827,orders_o_orderdate_o_orderkey_idx,48959,AccessShareLock,t
1415216045.39827,orders_o_orderdate_o_orderkey_idx,48841,AccessShareLock,t
1415216045.39827,orders_o_orderdate_o_orderkey_idx,49037,AccessShareLock,t
1415216045.39827,orders_o_orderdate_o_orderkey_idx,48838,AccessShareLock,t
1415216045.39827,orders_o_orderdate_o_orderkey_idx,49143,AccessShareLock,t
1415216045.39827,orders_o_orderdate_o_orderkey_idx,48458,AccessShareLock,t
1415216045.39827,orders_o_orderkey_o_orderdate_idx,48458,AccessShareLock,t
1415216045.39827,orders_o_orderkey_o_orderdate_idx,48841,AccessShareLock,t
1415216045.39827,orders_o_orderkey_o_orderdate_idx,49012,AccessShareLock,t
1415216045.39827,orders_o_orderkey_o_orderdate_idx,48090,AccessShareLock,t
1415216045.39827,orders_o_orderkey_o_orderdate_idx,48838,AccessShareLock,t
1415216045.39827,orders_o_orderkey_o_orderdate_idx,49143,AccessShareLock,t
1415216045.39827,orders_o_orderkey_o_orderdate_idx,49037,AccessShareLock,t
1415216045.39827,orders_o_orderkey_o_orderdate_idx,48959,AccessShareLock,t
1415216045.39827,orders_o_orderkey_o_orderdate_idx,49074,AccessShareLock,t
1415216045.39827,orders_o_orderkey_o_orderdate_idx,49133,AccessShareLock,t
1415216045.39827,orders_o_orderkey_o_orderdate_idx,49082,AccessShareLock,t
1415216045.39827,orders_o_orderkey_o_orderdate_idx,49153,AccessShareLock,t
1415216045.39827,orders_o_orderkey_o_orderdate_idx,49047,AccessShareLock,t
1415216045.39827,part,49143,AccessShareLock,t
1415216045.39827,part,49163,AccessShareLock,t
1415216045.39827,part,49037,AccessShareLock,t
1415216045.39827,part_p_container_p_brand_p_partkey_idx,49037,AccessShareLock,t
1415216045.39827,part_p_container_p_brand_p_partkey_idx,49143,AccessShareLock,t
1415216045.39827,part_p_container_p_brand_p_partkey_idx,49163,AccessShareLock,t
1415216045.39827,part_p_name_idx,49037,AccessShareLock,t
1415216045.39827,part_p_name_idx,49163,AccessShareLock,t
1415216045.39827,part_p_name_idx,49143,AccessShareLock,t
1415216045.39827,part_p_size_idx,49037,AccessShareLock,t
1415216045.39827,part_p_size_idx,49163,AccessShareLock,t
1415216045.39827,part_p_size_idx,49143,AccessShareLock,t
1415216045.39827,part_p_type_p_partkey_idx,49163,AccessShareLock,t
1415216045.39827,part_p_type_p_partkey_idx,49143,AccessShareLock,t
1415216045.39827,part_p_type_p_partkey_idx,49037,AccessShareLock,t
1415216045.39827,partsupp,49143,AccessShareLock,t
1415216045.39827,partsupp,49037,AccessShareLock,t
1415216045.39827,partsupp,49163,AccessShareLock,t
1415216045.39827,partsupp_ps_suppkey_idx,49163,AccessShareLock,t
1415216045.39827,partsupp_ps_suppkey_idx,49037,AccessShareLock,t
1415216045.39827,partsupp_ps_suppkey_idx,49143,AccessShareLock,t
1415216045.39827,pg_locks,49171,AccessShareLock,t
1415216045.39827,pg_stat_activity,49172,AccessShareLock,t
1415216045.39827,pg_stat_all_tables,49173,AccessShareLock,t
1415216045.39827,pg_stat_database,49174,AccessShareLock,t
1415216045.39827,pg_statio_all_tables,49173,AccessShareLock,t
1415216045.39827,pk_customer,49082,AccessShareLock,t
1415216045.39827,pk_customer,49153,AccessShareLock,t
1415216045.39827,pk_customer,49012,AccessShareLock,t
1415216045.39827,pk_customer,48090,AccessShareLock,t
1415216045.39827,pk_customer,48959,AccessShareLock,t
1415216045.39827,pk_customer,49074,AccessShareLock,t
1415216045.39827,pk_customer,49133,AccessShareLock,t
1415216045.39827,pk_lineitem,49133,AccessShareLock,t
1415216045.39827,pk_lineitem,49037,AccessShareLock,t
1415216045.39827,pk_lineitem,48841,AccessShareLock,t
1415216045.39827,pk_lineitem,49102,AccessShareLock,t
1415216045.39827,pk_lineitem,48458,AccessShareLock,t
1415216045.39827,pk_lineitem,49012,AccessShareLock,t
1415216045.39827,pk_lineitem,48090,AccessShareLock,t
1415216045.39827,pk_lineitem,48838,AccessShareLock,t
1415216045.39827,pk_lineitem,49153,AccessShareLock,t
1415216045.39827,pk_lineitem,49022,AccessShareLock,t
1415216045.39827,pk_lineitem,49082,AccessShareLock,t
1415216045.39827,pk_lineitem,49047,AccessShareLock,t
1415216045.39827,pk_lineitem,48968,AccessShareLock,t
1415216045.39827,pk_lineitem,49061,RowExclusiveLock,t
1415216045.39827,pk_lineitem,48232,AccessShareLock,t
1415216045.39827,pk_lineitem,48959,AccessShareLock,t
1415216045.39827,pk_lineitem,49143,AccessShareLock,t
1415216045.39827,pk_nation,48838,AccessShareLock,t
1415216045.39827,pk_nation,48090,AccessShareLock,t
1415216045.39827,pk_nation,49082,AccessShareLock,t
1415216045.39827,pk_nation,49143,AccessShareLock,t
1415216045.39827,pk_nation,48458,AccessShareLock,t
1415216045.39827,pk_nation,48841,AccessShareLock,t
1415216045.39827,pk_nation,49037,AccessShareLock,t
1415216045.39827,pk_orders,49037,AccessShareLock,t
1415216045.39827,pk_orders,48458,AccessShareLock,t
1415216045.39827,pk_orders,48090,AccessShareLock,t
1415216045.39827,pk_orders,48959,AccessShareLock,t
1415216045.39827,pk_orders,49074,AccessShareLock,t
1415216045.39827,pk_orders,49133,AccessShareLock,t
1415216045.39827,pk_orders,49047,AccessShareLock,t
1415216045.39827,pk_orders,49082,AccessShareLock,t
1415216045.39827,pk_orders,49153,AccessShareLock,t
1415216045.39827,pk_orders,49012,AccessShareLock,t
1415216045.39827,pk_orders,49143,AccessShareLock,t
1415216045.39827,pk_orders,48841,AccessShareLock,t
1415216045.39827,pk_orders,48838,AccessShareLock,t
1415216045.39827,pk_part,49163,AccessShareLock,t
1415216045.39827,pk_part,49143,AccessShareLock,t
1415216045.39827,pk_part,49037,AccessShareLock,t
1415216045.39827,pk_partsupp,49163,AccessShareLock,t
1415216045.39827,pk_partsupp,49037,AccessShareLock,t
1415216045.39827,pk_partsupp,49143,AccessShareLock,t
1415216045.39827,pk_region,49082,AccessShareLock,t
1415216045.39827,pk_region,48090,AccessShareLock,t
1415216045.39827,pk_supplier,49082,AccessShareLock,t
1415216045.39827,pk_supplier,48838,AccessShareLock,t
1415216045.39827,pk_supplier,48458,AccessShareLock,t
1415216045.39827,pk_supplier,49102,AccessShareLock,t
1415216045.39827,pk_supplier,48841,AccessShareLock,t
1415216045.39827,pk_supplier,49037,AccessShareLock,t
1415216045.39827,pk_supplier,49163,AccessShareLock,t
1415216045.39827,pk_supplier,49143,AccessShareLock,t
1415216045.39827,pk_supplier,48090,AccessShareLock,t
1415216045.39827,region,49082,AccessShareLock,t
1415216045.39827,region,48090,AccessShareLock,t
1415216045.39827,supplier,48090,AccessShareLock,t
1415216045.39827,supplier,48458,AccessShareLock,t
1415216045.39827,supplier,49102,AccessShareLock,t
1415216045.39827,supplier,48841,AccessShareLock,t
1415216045.39827,supplier,49037,AccessShareLock,t
1415216045.39827,supplier,49082,AccessShareLock,t
1415216045.39827,supplier,49143,AccessShareLock,t
1415216045.39827,supplier,49163,AccessShareLock,t
1415216045.39827,supplier,48838,AccessShareLock,t
1415216045.39827,supplier_s_nationkey_s_suppkey_idx,49102,AccessShareLock,t
1415216045.39827,supplier_s_nationkey_s_suppkey_idx,48838,AccessShareLock,t
1415216045.39827,supplier_s_nationkey_s_suppkey_idx,49082,AccessShareLock,t
1415216045.39827,supplier_s_nationkey_s_suppkey_idx,48090,AccessShareLock,t
1415216045.39827,supplier_s_nationkey_s_suppkey_idx,49143,AccessShareLock,t
1415216045.39827,supplier_s_nationkey_s_suppkey_idx,49163,AccessShareLock,t
1415216045.39827,supplier_s_nationkey_s_suppkey_idx,49037,AccessShareLock,t
1415216045.39827,supplier_s_nationkey_s_suppkey_idx,48841,AccessShareLock,t
1415216045.39827,supplier_s_nationkey_s_suppkey_idx,48458,AccessShareLock,t
1415216045.39827,supplier_s_suppkey_idx_like,49102,AccessShareLock,t
1415216045.39827,supplier_s_suppkey_idx_like,48458,AccessShareLock,t
1415216045.39827,supplier_s_suppkey_idx_like,49082,AccessShareLock,t
1415216045.39827,supplier_s_suppkey_idx_like,48090,AccessShareLock,t
1415216045.39827,supplier_s_suppkey_idx_like,49143,AccessShareLock,t
1415216045.39827,supplier_s_suppkey_idx_like,49163,AccessShareLock,t
1415216045.39827,supplier_s_suppkey_idx_like,49037,AccessShareLock,t
1415216045.39827,supplier_s_suppkey_idx_like,48841,AccessShareLock,t
1415216045.39827,supplier_s_suppkey_idx_like,48838,AccessShareLock,t
1415216105.40805,customer,49012,AccessShareLock,t
1415216105.40805,customer,49290,AccessShareLock,t
1415216105.40805,customer,49246,AccessShareLock,t
1415216105.40805,customer,49133,AccessShareLock,t
1415216105.40805,customer,49260,AccessShareLock,t
1415216105.40805,customer,49082,AccessShareLock,t
1415216105.40805,customer,49153,AccessShareLock,t
1415216105.40805,customer,49186,AccessShareLock,t
1415216105.40805,customer_c_mktsegment_c_custkey_idx,49133,AccessShareLock,t
1415216105.40805,customer_c_mktsegment_c_custkey_idx,49246,AccessShareLock,t
1415216105.40805,customer_c_mktsegment_c_custkey_idx,49290,AccessShareLock,t
1415216105.40805,customer_c_mktsegment_c_custkey_idx,49260,AccessShareLock,t
1415216105.40805,customer_c_mktsegment_c_custkey_idx,49012,AccessShareLock,t
1415216105.40805,customer_c_mktsegment_c_custkey_idx,49186,AccessShareLock,t
1415216105.40805,customer_c_mktsegment_c_custkey_idx,49153,AccessShareLock,t
1415216105.40805,customer_c_mktsegment_c_custkey_idx,49082,AccessShareLock,t
1415216105.40805,customer_c_nationkey_c_custkey_idx,49186,AccessShareLock,t
1415216105.40805,customer_c_nationkey_c_custkey_idx,49260,AccessShareLock,t
1415216105.40805,customer_c_nationkey_c_custkey_idx,49290,AccessShareLock,t
1415216105.40805,customer_c_nationkey_c_custkey_idx,49246,AccessShareLock,t
1415216105.40805,customer_c_nationkey_c_custkey_idx,49012,AccessShareLock,t
1415216105.40805,customer_c_nationkey_c_custkey_idx,49133,AccessShareLock,t
1415216105.40805,customer_c_nationkey_c_custkey_idx,49082,AccessShareLock,t
1415216105.40805,customer_c_nationkey_c_custkey_idx,49153,AccessShareLock,t
1415216105.40805,customer_c_phone_idx,49133,AccessShareLock,t
1415216105.40805,customer_c_phone_idx,49012,AccessShareLock,t
1415216105.40805,customer_c_phone_idx,49186,AccessShareLock,t
1415216105.40805,customer_c_phone_idx,49153,AccessShareLock,t
1415216105.40805,customer_c_phone_idx,49082,AccessShareLock,t
1415216105.40805,customer_c_phone_idx,49246,AccessShareLock,t
1415216105.40805,customer_c_phone_idx,49260,AccessShareLock,t
1415216105.40805,customer_c_phone_idx,49290,AccessShareLock,t
1415216105.40805,customer_c_phone_idx_c_acctbal,49012,AccessShareLock,t
1415216105.40805,customer_c_phone_idx_c_acctbal,49153,AccessShareLock,t
1415216105.40805,customer_c_phone_idx_c_acctbal,49082,AccessShareLock,t
1415216105.40805,customer_c_phone_idx_c_acctbal,49133,AccessShareLock,t
1415216105.40805,customer_c_phone_idx_c_acctbal,49246,AccessShareLock,t
1415216105.40805,customer_c_phone_idx_c_acctbal,49290,AccessShareLock,t
1415216105.40805,customer_c_phone_idx_c_acctbal,49260,AccessShareLock,t
1415216105.40805,customer_c_phone_idx_c_acctbal,49186,AccessShareLock,t
1415216105.40805,lineitem,49260,AccessShareLock,t
1415216105.40805,lineitem,49047,AccessShareLock,t
1415216105.40805,lineitem,49082,AccessShareLock,t
1415216105.40805,lineitem,49280,AccessShareLock,t
1415216105.40805,lineitem,49153,AccessShareLock,t
1415216105.40805,lineitem,49311,RowExclusiveLock,t
1415216105.40805,lineitem,49037,AccessShareLock,t
1415216105.40805,lineitem,48841,AccessShareLock,t
1415216105.40805,lineitem,48458,AccessShareLock,t
1415216105.40805,lineitem,49186,AccessShareLock,t
1415216105.40805,lineitem,49012,AccessShareLock,t
1415216105.40805,lineitem,49206,AccessShareLock,t
1415216105.40805,lineitem,48838,AccessShareLock,t
1415216105.40805,lineitem,49143,AccessShareLock,t
1415216105.40805,lineitem,49290,AccessShareLock,t
1415216105.40805,lineitem,49246,AccessShareLock,t
1415216105.40805,lineitem,49133,AccessShareLock,t
1415216105.40805,lineitem_l_orderkey_idx,49206,AccessShareLock,t
1415216105.40805,lineitem_l_orderkey_idx,49037,AccessShareLock,t
1415216105.40805,lineitem_l_orderkey_idx,49143,AccessShareLock,t
